student_ID,knowledge_point,score,is_pass,mastery_index
k7fa3kdg6dq9avbiqv1f,k4W1c,1.0,0.0,0.6
k7fa3kdg6dq9avbiqv1f,m3D1v,1.1458333333333333,0.0,0.6874999999999999
k7fa3kdg6dq9avbiqv1f,r8S3g,0.1111111111111111,0.0,0.06666666666666667
k7fa3kdg6dq9avbiqv1f,s8Y2f,0.0,0.0,0.0
k7fa3kdg6dq9avbiqv1f,t5V9e,0.34615384615384615,0.0,0.20769230769230768
k7fa3kdg6dq9avbiqv1f,y9W5d,1.1081081081081081,0.0,0.6648648648648648
k8d21tlgxmu6i35atvub,b3C9s,1.25,0.0,0.75
k8d21tlgxmu6i35atvub,g7R2j,0.9333333333333333,0.0,0.5599999999999999
k8d21tlgxmu6i35atvub,k4W1c,0.5,0.0,0.3
k8d21tlgxmu6i35atvub,m3D1v,1.1090909090909091,0.0,0.6654545454545454
k8d21tlgxmu6i35atvub,r8S3g,0.1,0.0,0.06
k8d21tlgxmu6i35atvub,s8Y2f,0.875,0.0,0.525
k8d21tlgxmu6i35atvub,t5V9e,0.6956521739130435,0.0,0.41739130434782606
k8d21tlgxmu6i35atvub,y9W5d,0.9795918367346939,0.0,0.5877551020408163
kg28tppvvsvr918dkvlb,b3C9s,1.5555555555555556,0.0,0.9333333333333333
kg28tppvvsvr918dkvlb,g7R2j,1.105263157894737,0.0,0.6631578947368422
kg28tppvvsvr918dkvlb,k4W1c,0.0,0.0,0.0
kg28tppvvsvr918dkvlb,m3D1v,1.5142857142857142,0.0,0.9085714285714285
kg28tppvvsvr918dkvlb,r8S3g,0.2631578947368421,0.0,0.15789473684210525
kg28tppvvsvr918dkvlb,s8Y2f,0.0,0.0,0.0
kg28tppvvsvr918dkvlb,t5V9e,0.6666666666666666,0.0,0.39999999999999997
kg28tppvvsvr918dkvlb,y9W5d,0.9545454545454546,0.0,0.5727272727272728
kilhyvtskm84umerpjee,b3C9s,1.3333333333333333,0.0,0.7999999999999999
kilhyvtskm84umerpjee,g7R2j,1.0,0.0,0.6
kilhyvtskm84umerpjee,k4W1c,1.6666666666666667,0.0,1.0
kilhyvtskm84umerpjee,m3D1v,1.0952380952380953,0.0,0.6571428571428571
kilhyvtskm84umerpjee,r8S3g,0.19047619047619047,0.0,0.11428571428571427
kilhyvtskm84umerpjee,s8Y2f,3.0,0.0,1.7999999999999998
kilhyvtskm84umerpjee,t5V9e,0.5,0.0,0.3
kilhyvtskm84umerpjee,y9W5d,1.5625,0.0,0.9375
kpw433bcv21ksp1wgrux,b3C9s,2.3333333333333335,0.0,1.4000000000000001
kpw433bcv21ksp1wgrux,g7R2j,1.5357142857142858,0.0,0.9214285714285715
kpw433bcv21ksp1wgrux,k4W1c,0.8571428571428571,0.0,0.5142857142857142
kpw433bcv21ksp1wgrux,m3D1v,1.3902439024390243,0.0,0.8341463414634146
kpw433bcv21ksp1wgrux,r8S3g,0.2,0.0,0.12
kpw433bcv21ksp1wgrux,s8Y2f,1.0,0.0,0.6
kpw433bcv21ksp1wgrux,t5V9e,0.9,0.0,0.54
kpw433bcv21ksp1wgrux,y9W5d,1.0,0.0,0.6
ksm67082xy9g2wnalt38,b3C9s,1.3571428571428572,0.0,0.8142857142857143
ksm67082xy9g2wnalt38,g7R2j,1.25,0.0,0.75
ksm67082xy9g2wnalt38,k4W1c,1.3333333333333333,0.0,0.7999999999999999
ksm67082xy9g2wnalt38,m3D1v,1.434782608695652,0.0,0.8608695652173912
ksm67082xy9g2wnalt38,r8S3g,0.2857142857142857,0.0,0.1714285714285714
ksm67082xy9g2wnalt38,s8Y2f,1.25,0.0,0.75
ksm67082xy9g2wnalt38,t5V9e,0.8636363636363636,0.0,0.5181818181818182
ksm67082xy9g2wnalt38,y9W5d,1.105263157894737,0.0,0.6631578947368422
l1rn095adguamaugi4ux,b3C9s,1.875,0.0,1.125
l1rn095adguamaugi4ux,g7R2j,1.5172413793103448,0.0,0.9103448275862068
l1rn095adguamaugi4ux,k4W1c,0.0,0.0,0.0
l1rn095adguamaugi4ux,m3D1v,1.1951219512195121,0.0,0.7170731707317073
l1rn095adguamaugi4ux,r8S3g,0.2857142857142857,0.0,0.1714285714285714
l1rn095adguamaugi4ux,s8Y2f,0.0,0.0,0.0
l1rn095adguamaugi4ux,t5V9e,0.8,0.0,0.48
l1rn095adguamaugi4ux,y9W5d,1.2647058823529411,0.0,0.7588235294117647
l2yv9tvvcakn7ikerccy,b3C9s,1.4,0.0,0.84
l2yv9tvvcakn7ikerccy,g7R2j,0.2777777777777778,0.0,0.16666666666666666
l2yv9tvvcakn7ikerccy,k4W1c,1.0,0.0,0.6
l2yv9tvvcakn7ikerccy,m3D1v,1.1025641025641026,0.0,0.6615384615384615
l2yv9tvvcakn7ikerccy,r8S3g,0.07692307692307693,0.0,0.046153846153846156
l2yv9tvvcakn7ikerccy,s8Y2f,0.0,0.0,0.0
l2yv9tvvcakn7ikerccy,t5V9e,0.7307692307692307,0.0,0.4384615384615384
l2yv9tvvcakn7ikerccy,y9W5d,0.9310344827586207,0.0,0.5586206896551724
l41f9f1gb0y5rxcqfv64,b3C9s,0.0,0.0,0.0
l41f9f1gb0y5rxcqfv64,g7R2j,0.95,0.0,0.57
l41f9f1gb0y5rxcqfv64,k4W1c,1.0,0.0,0.6
l41f9f1gb0y5rxcqfv64,m3D1v,1.069767441860465,0.0,0.641860465116279
l41f9f1gb0y5rxcqfv64,r8S3g,0.21052631578947367,0.0,0.1263157894736842
l41f9f1gb0y5rxcqfv64,s8Y2f,0.0,0.0,0.0
l41f9f1gb0y5rxcqfv64,t5V9e,0.47619047619047616,0.0,0.2857142857142857
l41f9f1gb0y5rxcqfv64,y9W5d,0.6486486486486487,0.0,0.3891891891891892
l82rq4xaymt7t5uytax9,b3C9s,1.8571428571428572,0.0,1.1142857142857143
l82rq4xaymt7t5uytax9,g7R2j,1.0526315789473684,0.0,0.631578947368421
l82rq4xaymt7t5uytax9,k4W1c,2.25,0.0,1.3499999999999999
l82rq4xaymt7t5uytax9,m3D1v,1.1842105263157894,0.0,0.7105263157894736
l82rq4xaymt7t5uytax9,r8S3g,0.23529411764705882,0.0,0.1411764705882353
l82rq4xaymt7t5uytax9,s8Y2f,1.0,0.0,0.6
l82rq4xaymt7t5uytax9,t5V9e,0.6,0.0,0.36
l82rq4xaymt7t5uytax9,y9W5d,0.7333333333333333,0.0,0.43999999999999995
lewkf2owb42ywhfto9yf,b3C9s,0.75,0.0,0.44999999999999996
lewkf2owb42ywhfto9yf,g7R2j,1.4375,0.0,0.8624999999999999
lewkf2owb42ywhfto9yf,k4W1c,2.0,0.0,1.2
lewkf2owb42ywhfto9yf,m3D1v,0.9833333333333333,0.0,0.59
lewkf2owb42ywhfto9yf,r8S3g,0.1,0.0,0.06
lewkf2owb42ywhfto9yf,s8Y2f,0.0,0.0,0.0
lewkf2owb42ywhfto9yf,t5V9e,0.3793103448275862,0.0,0.2275862068965517
lewkf2owb42ywhfto9yf,y9W5d,1.0,0.0,0.6
lexte4gc3dvjb7ty0qf5,b3C9s,1.8571428571428572,0.0,1.1142857142857143
lexte4gc3dvjb7ty0qf5,g7R2j,1.368421052631579,0.0,0.8210526315789474
lexte4gc3dvjb7ty0qf5,k4W1c,0.8888888888888888,0.0,0.5333333333333333
lexte4gc3dvjb7ty0qf5,m3D1v,1.1,0.0,0.66
lexte4gc3dvjb7ty0qf5,r8S3g,0.15384615384615385,0.0,0.09230769230769231
lexte4gc3dvjb7ty0qf5,s8Y2f,1.5,0.0,0.8999999999999999
lexte4gc3dvjb7ty0qf5,t5V9e,1.0,0.0,0.6
lexte4gc3dvjb7ty0qf5,y9W5d,0.9333333333333333,0.0,0.5599999999999999
lf5hmkicbiuolk7khwwb,b3C9s,2.0,0.0,1.2
lf5hmkicbiuolk7khwwb,g7R2j,1.5238095238095237,0.0,0.9142857142857141
lf5hmkicbiuolk7khwwb,k4W1c,0.75,0.0,0.44999999999999996
lf5hmkicbiuolk7khwwb,m3D1v,0.9622641509433962,0.0,0.5773584905660377
lf5hmkicbiuolk7khwwb,r8S3g,0.30434782608695654,0.0,0.1826086956521739
lf5hmkicbiuolk7khwwb,s8Y2f,0.5,0.0,0.3
lf5hmkicbiuolk7khwwb,t5V9e,0.625,0.0,0.375
lf5hmkicbiuolk7khwwb,y9W5d,0.8571428571428571,0.0,0.5142857142857142
ljylby8inwh5b93wkean,b3C9s,0.7333333333333333,0.0,0.43999999999999995
ljylby8inwh5b93wkean,g7R2j,0.6428571428571429,0.0,0.38571428571428573
ljylby8inwh5b93wkean,m3D1v,0.8292682926829268,0.0,0.49756097560975604
ljylby8inwh5b93wkean,r8S3g,0.30303030303030304,0.0,0.18181818181818182
ljylby8inwh5b93wkean,s8Y2f,0.25,0.0,0.15
ljylby8inwh5b93wkean,t5V9e,0.5862068965517241,0.0,0.35172413793103446
ljylby8inwh5b93wkean,y9W5d,0.8928571428571429,0.0,0.5357142857142857
lpzjucfyqwtb8ihim9b3,b3C9s,1.75,0.0,1.05
lpzjucfyqwtb8ihim9b3,g7R2j,1.3636363636363635,0.0,0.8181818181818181
lpzjucfyqwtb8ihim9b3,k4W1c,1.0,0.0,0.6
lpzjucfyqwtb8ihim9b3,m3D1v,1.5277777777777777,0.0,0.9166666666666665
lpzjucfyqwtb8ihim9b3,r8S3g,0.32,0.0,0.192
lpzjucfyqwtb8ihim9b3,s8Y2f,0.5,0.0,0.3
lpzjucfyqwtb8ihim9b3,t5V9e,0.65625,0.0,0.39375
lpzjucfyqwtb8ihim9b3,y9W5d,0.8648648648648649,0.0,0.518918918918919
lqg2nmqf4x8w52gx12xw,b3C9s,1.8,0.0,1.08
lqg2nmqf4x8w52gx12xw,g7R2j,1.5,0.0,0.8999999999999999
lqg2nmqf4x8w52gx12xw,k4W1c,1.4,0.0,0.84
lqg2nmqf4x8w52gx12xw,m3D1v,0.7428571428571429,0.0,0.44571428571428573
lqg2nmqf4x8w52gx12xw,r8S3g,0.43478260869565216,0.0,0.2608695652173913
lqg2nmqf4x8w52gx12xw,s8Y2f,0.0,0.0,0.0
lqg2nmqf4x8w52gx12xw,t5V9e,0.7222222222222222,0.0,0.4333333333333333
lqg2nmqf4x8w52gx12xw,y9W5d,0.775,0.0,0.46499999999999997
lqm8jh0uggps7yd0lx2x,b3C9s,0.625,0.0,0.375
lqm8jh0uggps7yd0lx2x,g7R2j,0.7058823529411765,0.0,0.4235294117647059
lqm8jh0uggps7yd0lx2x,m3D1v,1.0,0.0,0.6
lqm8jh0uggps7yd0lx2x,r8S3g,0.2,0.0,0.12
lqm8jh0uggps7yd0lx2x,s8Y2f,1.3333333333333333,0.0,0.7999999999999999
lqm8jh0uggps7yd0lx2x,t5V9e,0.5833333333333334,0.0,0.35000000000000003
lqm8jh0uggps7yd0lx2x,y9W5d,1.119047619047619,0.0,0.6714285714285714
lswzzwjmreuixxjqglhy,b3C9s,1.0,0.0,0.6
lswzzwjmreuixxjqglhy,g7R2j,0.8571428571428571,0.0,0.5142857142857142
lswzzwjmreuixxjqglhy,k4W1c,2.2,0.0,1.32
lswzzwjmreuixxjqglhy,m3D1v,0.7777777777777778,0.0,0.4666666666666667
lswzzwjmreuixxjqglhy,r8S3g,0.3157894736842105,0.0,0.1894736842105263
lswzzwjmreuixxjqglhy,s8Y2f,0.2,0.0,0.12
lswzzwjmreuixxjqglhy,t5V9e,0.43478260869565216,0.0,0.2608695652173913
lswzzwjmreuixxjqglhy,y9W5d,1.1136363636363635,0.0,0.6681818181818181
lvp2qmljigke8u0nfbvl,b3C9s,1.125,0.0,0.6749999999999999
lvp2qmljigke8u0nfbvl,g7R2j,0.6,0.0,0.36
lvp2qmljigke8u0nfbvl,k4W1c,3.0,0.0,1.7999999999999998
lvp2qmljigke8u0nfbvl,m3D1v,1.3333333333333333,0.0,0.7999999999999999
lvp2qmljigke8u0nfbvl,r8S3g,0.058823529411764705,0.0,0.03529411764705882
lvp2qmljigke8u0nfbvl,s8Y2f,0.6666666666666666,0.0,0.39999999999999997
lvp2qmljigke8u0nfbvl,t5V9e,0.625,0.0,0.375
lvp2qmljigke8u0nfbvl,y9W5d,1.25,0.0,0.75
lx7vfcjhdxzh2wkt42hc,b3C9s,1.5,0.0,0.8999999999999999
lx7vfcjhdxzh2wkt42hc,g7R2j,1.28,0.0,0.768
lx7vfcjhdxzh2wkt42hc,k4W1c,0.6,0.0,0.36
lx7vfcjhdxzh2wkt42hc,m3D1v,0.9333333333333333,0.0,0.5599999999999999
lx7vfcjhdxzh2wkt42hc,r8S3g,0.15789473684210525,0.0,0.09473684210526315
lx7vfcjhdxzh2wkt42hc,s8Y2f,0.625,0.0,0.375
lx7vfcjhdxzh2wkt42hc,t5V9e,0.8695652173913043,0.0,0.5217391304347826
lx7vfcjhdxzh2wkt42hc,y9W5d,0.6875,0.0,0.4125
lzvutqpj9ggc0nwwsxcv,b3C9s,1.3846153846153846,0.0,0.8307692307692307
lzvutqpj9ggc0nwwsxcv,g7R2j,1.2857142857142858,0.0,0.7714285714285715
lzvutqpj9ggc0nwwsxcv,k4W1c,0.0,0.0,0.0
lzvutqpj9ggc0nwwsxcv,m3D1v,0.8787878787878788,0.0,0.5272727272727272
lzvutqpj9ggc0nwwsxcv,r8S3g,0.0,0.0,0.0
lzvutqpj9ggc0nwwsxcv,t5V9e,0.6956521739130435,0.0,0.41739130434782606
lzvutqpj9ggc0nwwsxcv,y9W5d,0.918918918918919,0.0,0.5513513513513514
m380dsj058viwn3ly6j1,b3C9s,0.9090909090909091,0.0,0.5454545454545454
m380dsj058viwn3ly6j1,g7R2j,1.15,0.0,0.69
m380dsj058viwn3ly6j1,k4W1c,0.0,0.0,0.0
m380dsj058viwn3ly6j1,m3D1v,0.9761904761904762,0.0,0.5857142857142856
m380dsj058viwn3ly6j1,r8S3g,0.15384615384615385,0.0,0.09230769230769231
m380dsj058viwn3ly6j1,s8Y2f,1.1666666666666667,0.0,0.7000000000000001
m380dsj058viwn3ly6j1,t5V9e,0.45454545454545453,0.0,0.2727272727272727
m380dsj058viwn3ly6j1,y9W5d,1.0588235294117647,0.0,0.6352941176470588
m3xzctvbxlbxz80zz042,b3C9s,2.125,0.0,1.275
m3xzctvbxlbxz80zz042,g7R2j,1.0,0.0,0.6
m3xzctvbxlbxz80zz042,k4W1c,0.0,0.0,0.0
m3xzctvbxlbxz80zz042,m3D1v,0.5476190476190477,0.0,0.32857142857142857
m3xzctvbxlbxz80zz042,r8S3g,0.11764705882352941,0.0,0.07058823529411765
m3xzctvbxlbxz80zz042,s8Y2f,0.6666666666666666,0.0,0.39999999999999997
m3xzctvbxlbxz80zz042,t5V9e,0.56,0.0,0.336
m3xzctvbxlbxz80zz042,y9W5d,1.1794871794871795,0.0,0.7076923076923077
m3y8jkkgflwqwcelrwzz,b3C9s,1.8333333333333333,0.0,1.0999999999999999
m3y8jkkgflwqwcelrwzz,g7R2j,1.15,0.0,0.69
m3y8jkkgflwqwcelrwzz,k4W1c,1.0,0.0,0.6
m3y8jkkgflwqwcelrwzz,m3D1v,0.9117647058823529,0.0,0.5470588235294117
m3y8jkkgflwqwcelrwzz,r8S3g,0.23333333333333334,0.0,0.13999999999999999
m3y8jkkgflwqwcelrwzz,s8Y2f,1.3333333333333333,0.0,0.7999999999999999
m3y8jkkgflwqwcelrwzz,t5V9e,0.875,0.0,0.525
m3y8jkkgflwqwcelrwzz,y9W5d,1.5625,0.0,0.9375
m4qqnaq8p8fn7b7bl5ic,b3C9s,1.5333333333333334,0.0,0.92
m4qqnaq8p8fn7b7bl5ic,g7R2j,1.1111111111111112,0.0,0.6666666666666666
m4qqnaq8p8fn7b7bl5ic,k4W1c,2.5,0.0,1.5
m4qqnaq8p8fn7b7bl5ic,m3D1v,0.8918918918918919,0.0,0.5351351351351351
m4qqnaq8p8fn7b7bl5ic,r8S3g,0.38095238095238093,0.0,0.22857142857142854
m4qqnaq8p8fn7b7bl5ic,s8Y2f,1.2,0.0,0.72
m4qqnaq8p8fn7b7bl5ic,t5V9e,0.45454545454545453,0.0,0.2727272727272727
m4qqnaq8p8fn7b7bl5ic,y9W5d,1.8,0.0,1.08
m6p2hujqw21vc4lyt3f3,b3C9s,1.4,0.0,0.84
m6p2hujqw21vc4lyt3f3,g7R2j,0.5789473684210527,0.0,0.3473684210526316
m6p2hujqw21vc4lyt3f3,k4W1c,0.75,0.0,0.44999999999999996
m6p2hujqw21vc4lyt3f3,m3D1v,0.6774193548387096,0.0,0.4064516129032258
m6p2hujqw21vc4lyt3f3,r8S3g,0.06666666666666667,0.0,0.04
m6p2hujqw21vc4lyt3f3,s8Y2f,0.0,0.0,0.0
m6p2hujqw21vc4lyt3f3,t5V9e,0.3333333333333333,0.0,0.19999999999999998
m6p2hujqw21vc4lyt3f3,y9W5d,0.5333333333333333,0.0,0.32
mbbw64iibpv7ndj2iie1,b3C9s,0.875,0.0,0.525
mbbw64iibpv7ndj2iie1,g7R2j,1.1923076923076923,0.0,0.7153846153846154
mbbw64iibpv7ndj2iie1,k4W1c,1.2,0.0,0.72
mbbw64iibpv7ndj2iie1,m3D1v,1.0789473684210527,0.0,0.6473684210526316
mbbw64iibpv7ndj2iie1,r8S3g,0.25,0.0,0.15
mbbw64iibpv7ndj2iie1,s8Y2f,1.0,0.0,0.6
mbbw64iibpv7ndj2iie1,t5V9e,0.9166666666666666,0.0,0.5499999999999999
mbbw64iibpv7ndj2iie1,y9W5d,1.2826086956521738,0.0,0.7695652173913042
me044us8pj1824r4dye2,b3C9s,0.9090909090909091,0.0,0.5454545454545454
me044us8pj1824r4dye2,g7R2j,0.4,0.0,0.24
me044us8pj1824r4dye2,k4W1c,1.5,0.0,0.8999999999999999
me044us8pj1824r4dye2,m3D1v,0.7272727272727273,0.0,0.43636363636363634
me044us8pj1824r4dye2,r8S3g,0.08108108108108109,0.0,0.04864864864864865
me044us8pj1824r4dye2,s8Y2f,0.6,0.0,0.36
me044us8pj1824r4dye2,t5V9e,0.65,0.0,0.39
me044us8pj1824r4dye2,y9W5d,1.024390243902439,0.0,0.6146341463414634
me4d1o3nzhyoj0xfast0,b3C9s,1.0769230769230769,0.0,0.6461538461538461
me4d1o3nzhyoj0xfast0,g7R2j,1.2142857142857142,0.0,0.7285714285714285
me4d1o3nzhyoj0xfast0,k4W1c,1.75,0.0,1.05
me4d1o3nzhyoj0xfast0,m3D1v,0.9459459459459459,0.0,0.5675675675675675
me4d1o3nzhyoj0xfast0,r8S3g,0.10526315789473684,0.0,0.0631578947368421
me4d1o3nzhyoj0xfast0,s8Y2f,0.0,0.0,0.0
me4d1o3nzhyoj0xfast0,t5V9e,0.6086956521739131,0.0,0.3652173913043478
me4d1o3nzhyoj0xfast0,y9W5d,1.1142857142857143,0.0,0.6685714285714286
mhufhb84kyqgs0anwy1d,b3C9s,1.6666666666666667,0.0,1.0
mhufhb84kyqgs0anwy1d,g7R2j,1.1851851851851851,0.0,0.711111111111111
mhufhb84kyqgs0anwy1d,k4W1c,0.5,0.0,0.3
mhufhb84kyqgs0anwy1d,m3D1v,0.9210526315789473,0.0,0.5526315789473684
mhufhb84kyqgs0anwy1d,r8S3g,0.11764705882352941,0.0,0.07058823529411765
mhufhb84kyqgs0anwy1d,s8Y2f,0.75,0.0,0.44999999999999996
mhufhb84kyqgs0anwy1d,t5V9e,0.6451612903225806,0.0,0.3870967741935484
mhufhb84kyqgs0anwy1d,y9W5d,0.8666666666666667,0.0,0.52
mm5p2ct8c21h4q753p3n,b3C9s,2.357142857142857,0.0,1.4142857142857144
mm5p2ct8c21h4q753p3n,g7R2j,1.28,0.0,0.768
mm5p2ct8c21h4q753p3n,k4W1c,1.8333333333333333,0.0,1.0999999999999999
mm5p2ct8c21h4q753p3n,m3D1v,0.9166666666666666,0.0,0.5499999999999999
mm5p2ct8c21h4q753p3n,r8S3g,0.3333333333333333,0.0,0.19999999999999998
mm5p2ct8c21h4q753p3n,s8Y2f,0.0,0.0,0.0
mm5p2ct8c21h4q753p3n,t5V9e,0.5714285714285714,0.0,0.3428571428571428
mm5p2ct8c21h4q753p3n,y9W5d,1.4324324324324325,0.0,0.8594594594594595
mn8t0yyppsznr674ic1a,b3C9s,1.0,0.0,0.6
mn8t0yyppsznr674ic1a,g7R2j,0.9565217391304348,0.0,0.5739130434782609
mn8t0yyppsznr674ic1a,k4W1c,1.6666666666666667,0.0,1.0
mn8t0yyppsznr674ic1a,m3D1v,0.5609756097560976,0.0,0.33658536585365856
mn8t0yyppsznr674ic1a,r8S3g,0.16666666666666666,0.0,0.09999999999999999
mn8t0yyppsznr674ic1a,s8Y2f,0.25,0.0,0.15
mn8t0yyppsznr674ic1a,t5V9e,0.4166666666666667,0.0,0.25
mn8t0yyppsznr674ic1a,y9W5d,1.0789473684210527,0.0,0.6473684210526316
mqqf68ny1kdp6i69i7tt,b3C9s,1.4545454545454546,0.0,0.8727272727272727
mqqf68ny1kdp6i69i7tt,g7R2j,1.16,0.0,0.696
mqqf68ny1kdp6i69i7tt,k4W1c,0.6666666666666666,0.0,0.39999999999999997
mqqf68ny1kdp6i69i7tt,m3D1v,0.8529411764705882,0.0,0.5117647058823529
mqqf68ny1kdp6i69i7tt,r8S3g,0.08,0.0,0.048
mqqf68ny1kdp6i69i7tt,s8Y2f,1.3333333333333333,0.0,0.7999999999999999
mqqf68ny1kdp6i69i7tt,t5V9e,0.7368421052631579,0.0,0.4421052631578947
mqqf68ny1kdp6i69i7tt,y9W5d,1.0606060606060606,0.0,0.6363636363636364
msko5bf6rjt9adsuxby9,b3C9s,1.125,0.0,0.6749999999999999
msko5bf6rjt9adsuxby9,g7R2j,1.0,0.0,0.6
msko5bf6rjt9adsuxby9,k4W1c,0.0,0.0,0.0
msko5bf6rjt9adsuxby9,m3D1v,0.9111111111111111,0.0,0.5466666666666666
msko5bf6rjt9adsuxby9,r8S3g,0.3333333333333333,0.0,0.19999999999999998
msko5bf6rjt9adsuxby9,s8Y2f,1.2,0.0,0.72
msko5bf6rjt9adsuxby9,t5V9e,0.75,0.0,0.44999999999999996
msko5bf6rjt9adsuxby9,y9W5d,1.0263157894736843,0.0,0.6157894736842106
mwmft9w9vjod1g7jidmb,b3C9s,1.3076923076923077,0.0,0.7846153846153846
mwmft9w9vjod1g7jidmb,g7R2j,1.2272727272727273,0.0,0.7363636363636363
mwmft9w9vjod1g7jidmb,k4W1c,2.75,0.0,1.65
mwmft9w9vjod1g7jidmb,m3D1v,1.4,0.0,0.84
mwmft9w9vjod1g7jidmb,r8S3g,0.6111111111111112,0.0,0.3666666666666667
mwmft9w9vjod1g7jidmb,s8Y2f,0.0,0.0,0.0
mwmft9w9vjod1g7jidmb,t5V9e,0.7241379310344828,0.0,0.43448275862068964
mwmft9w9vjod1g7jidmb,y9W5d,1.5806451612903225,0.0,0.9483870967741934
n1nh33yq3nhwt4mx36yc,b3C9s,1.2,0.0,0.72
n1nh33yq3nhwt4mx36yc,g7R2j,1.4583333333333333,0.0,0.8749999999999999
n1nh33yq3nhwt4mx36yc,k4W1c,0.7142857142857143,0.0,0.42857142857142855
n1nh33yq3nhwt4mx36yc,m3D1v,1.1777777777777778,0.0,0.7066666666666667
n1nh33yq3nhwt4mx36yc,r8S3g,0.4,0.0,0.24
n1nh33yq3nhwt4mx36yc,s8Y2f,2.6666666666666665,0.0,1.5999999999999999
n1nh33yq3nhwt4mx36yc,t5V9e,0.75,0.0,0.44999999999999996
n1nh33yq3nhwt4mx36yc,y9W5d,1.3478260869565217,0.0,0.808695652173913
n20d6b4o2g64oaa3q8ym,b3C9s,1.3,0.0,0.78
n20d6b4o2g64oaa3q8ym,g7R2j,0.8947368421052632,0.0,0.5368421052631579
n20d6b4o2g64oaa3q8ym,k4W1c,0.0,0.0,0.0
n20d6b4o2g64oaa3q8ym,m3D1v,0.9574468085106383,0.0,0.574468085106383
n20d6b4o2g64oaa3q8ym,r8S3g,0.15,0.0,0.09
n20d6b4o2g64oaa3q8ym,s8Y2f,0.25,0.0,0.15
n20d6b4o2g64oaa3q8ym,t5V9e,0.8235294117647058,0.0,0.4941176470588235
n20d6b4o2g64oaa3q8ym,y9W5d,0.9423076923076923,0.0,0.5653846153846154
n2bgnbybijni2e9crs4x,b3C9s,2.5,0.0,1.5
n2bgnbybijni2e9crs4x,g7R2j,1.2777777777777777,0.0,0.7666666666666666
n2bgnbybijni2e9crs4x,k4W1c,3.0,0.0,1.7999999999999998
n2bgnbybijni2e9crs4x,m3D1v,1.326086956521739,0.0,0.7956521739130434
n2bgnbybijni2e9crs4x,r8S3g,0.16666666666666666,0.0,0.09999999999999999
n2bgnbybijni2e9crs4x,s8Y2f,0.0,0.0,0.0
n2bgnbybijni2e9crs4x,t5V9e,1.0,0.0,0.6
n2bgnbybijni2e9crs4x,y9W5d,1.3863636363636365,0.0,0.8318181818181819
n3dkt0eq0ekpby9lv06i,b3C9s,1.7058823529411764,0.0,1.0235294117647058
n3dkt0eq0ekpby9lv06i,g7R2j,1.375,0.0,0.825
n3dkt0eq0ekpby9lv06i,k4W1c,2.0,0.0,1.2
n3dkt0eq0ekpby9lv06i,m3D1v,1.4,0.0,0.84
n3dkt0eq0ekpby9lv06i,r8S3g,0.2777777777777778,0.0,0.16666666666666666
n3dkt0eq0ekpby9lv06i,s8Y2f,0.6,0.0,0.36
n3dkt0eq0ekpby9lv06i,t5V9e,1.0952380952380953,0.0,0.6571428571428571
n3dkt0eq0ekpby9lv06i,y9W5d,1.5757575757575757,0.0,0.9454545454545453
n8pe3tt7qmlgojwhhsj0,b3C9s,1.4,0.0,0.84
n8pe3tt7qmlgojwhhsj0,g7R2j,0.9411764705882353,0.0,0.5647058823529412
n8pe3tt7qmlgojwhhsj0,k4W1c,1.3333333333333333,0.0,0.7999999999999999
n8pe3tt7qmlgojwhhsj0,m3D1v,1.4814814814814814,0.0,0.8888888888888888
n8pe3tt7qmlgojwhhsj0,r8S3g,0.08333333333333333,0.0,0.049999999999999996
n8pe3tt7qmlgojwhhsj0,s8Y2f,0.4,0.0,0.24
n8pe3tt7qmlgojwhhsj0,t5V9e,0.8,0.0,0.48
n8pe3tt7qmlgojwhhsj0,y9W5d,1.303030303030303,0.0,0.7818181818181817
nd9xpohv0s4ttw0o7fts,b3C9s,0.6,0.0,0.36
nd9xpohv0s4ttw0o7fts,g7R2j,0.8823529411764706,0.0,0.5294117647058824
nd9xpohv0s4ttw0o7fts,k4W1c,0.3333333333333333,0.0,0.19999999999999998
nd9xpohv0s4ttw0o7fts,m3D1v,1.2258064516129032,0.0,0.7354838709677419
nd9xpohv0s4ttw0o7fts,r8S3g,0.10344827586206896,0.0,0.06206896551724138
nd9xpohv0s4ttw0o7fts,s8Y2f,0.42857142857142855,0.0,0.2571428571428571
nd9xpohv0s4ttw0o7fts,t5V9e,0.5555555555555556,0.0,0.3333333333333333
nd9xpohv0s4ttw0o7fts,y9W5d,0.7297297297297297,0.0,0.4378378378378378
ng2c52g74hfaudyxmm6m,b3C9s,2.0,0.0,1.2
ng2c52g74hfaudyxmm6m,g7R2j,1.0833333333333333,0.0,0.6499999999999999
ng2c52g74hfaudyxmm6m,k4W1c,1.25,0.0,0.75
ng2c52g74hfaudyxmm6m,m3D1v,0.8775510204081632,0.0,0.5265306122448979
ng2c52g74hfaudyxmm6m,r8S3g,0.17391304347826086,0.0,0.10434782608695652
ng2c52g74hfaudyxmm6m,s8Y2f,1.0,0.0,0.6
ng2c52g74hfaudyxmm6m,t5V9e,0.5853658536585366,0.0,0.35121951219512193
ng2c52g74hfaudyxmm6m,y9W5d,1.1578947368421053,0.0,0.6947368421052632
nilkp0a54b01p87udccl,b3C9s,1.4285714285714286,0.0,0.8571428571428571
nilkp0a54b01p87udccl,g7R2j,1.2352941176470589,0.0,0.7411764705882353
